avg_running_balance_past30d,bank_risk,rb_at_deposit,past30d_returned_ach,card_txn_count_past30d,returned_past30d_avg_ach_amount,stddev_running_balance_past30d,ach_c_avg_past30d,od_count_past30d,ach_c_count_past10by30d,amount,ach_c_median_past30d,card_txn_avg_past30d,past30d_avg_ach_amount,debit_txn_count_past10by30d,ach_c_std_past30d,card_txn_median_past10by30d,card_txn_median_past30d,ach_c_median_past10by30d,debit_by_credit_past_30d,rejected_past30d_avg_ach_amount,ein_ssn
245.8706666666667,1,5.57,0.0,8,0.0,531.5250203598188,176.56588235294117,0.0,0.0,250.0,500.0,80.03235294117647,1000.0,0.090909,627.1078032364132,0.27444253859348194,34.980000000000004,,1.833333,0.0,0.0
,0,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
198.922,1,643.52,0.0,7,0.0,67.54197670006212,25.0,0.0,0.0,500.0,150.0,28.0425,283.3333333333333,0.222222,70.71067811865476,1.0379156958271551,47.21,,3.0,0.0,0.0
,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,0.0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
1100.0,1,2000.0,0.0,0,0.0,305.12857662936466,1000.0,0.0,0.5,500.0,1000.0,0.0,1000.0,0.0,0.0,,,1.0,0.0,0.0,0.0
1943.8,1,13.95,0.0,0,0.0,1340.4521265036938,133.33333333333334,0.0,0.375,250.0,250.0,0.0,250.0,0.142857,0.0,,,1.0,0.875,0.0,0.0
1.938,1,0.0,0.0,2,0.0,2.610948301763702,0.0,0.0,0.0,6.08,,0.36500000000000005,0.0,0.25,,,1.0950000000000002,,2.0,0.0,0.0
2117.3796666666667,1,3149.93,0.0,14,0.0,241.0120277079242,64.83333333333333,0.0,0.0,1250.0,972.5,34.803999999999995,1250.0,0.357143,,0.7952286282306164,22.634999999999998,,14.0,0.0,0.0
,3,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
,1,,0.0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
204.28966666666665,1,113.29,0.0,9,0.0,102.0347991511528,32.8125,0.0,0.333333,100.0,100.0,5.56125,75.0,0.5,30.618621784789728,2.3333333333333335,3.0,0.875,1.666667,0.0,0.0
0.0036666666666664107,2,-1.72,0.0,3,0.0,141.5979219963279,46.698,14.0,1.0,10.0,122.0,3.0646666666666667,0.0,0.666667,257.9843024294308,1.0,16.28,1.0,4.0,0.0,0.0
0.0,1,0.0,0.0,0,0.0,0.0,0.06333333333333334,0.0,,100.0,0.095,0.0,0.0,,0.007071067811865577,,,,0.5,0.0,0.0
14.74,3,14.74,0.0,0,0.0,0.0,0.0,0.0,0.0,5.0,,0.0,0.0,0.0,,,,,0.0,0.0,0.0
7011.560666666667,1,6495.93,0.0,5,0.0,166.68021087127056,4.11090909090909,0.0,0.25,2.33,8.26,40.77,0.0,0.333333,13.866904244759658,0.5447,50.0,1.9854721549636802,1.2,0.0,0.0
542.7239999999999,1,880.5,0.0,6,0.0,146.21501874837,69.6888888888889,0.0,0.666667,500.0,75.0,27.41111111111111,287.5,0.666667,252.21342813841875,1.0429262394195888,33.08,3.8333333333333335,2.0,0.0,0.0
,1,,0.0,0,0.0,,,,,20.0,,,0.0,,,,,,0.0,0.0,0.0
724.914,2,3446.86,0.0,0,0.0,545.657642044331,590.092,0.0,0.5,50.0,214.55,0.0,50.0,1.0,1200.9883540512233,,,6.759380097879282,0.25,0.0,1.0
212.3125,1,249.25,0.0,0,0.0,143.54926201482195,50.00666666666666,0.0,1.0,80.0,0.03,0.0,300.0,1.0,173.19353404019836,,,1.0,1.0,0.0,0.0
116.935,1,117.68,0.0,1,0.0,2.2257904446393026,3.655,0.0,,200.0,7.31,3.64,0.0,,,,7.28,,1.0,0.0,0.0
2494.714375,1,2907.27,0.0,0,0.0,787.6070369921683,625.0016666666667,0.0,0.25,1250.0,1250.0,0.0,1250.0,0.5,624.9949999999998,,,1.0,0.5,0.0,0.0
25.0,3,25.0,0.0,0,0.0,0.0,25.0,0.0,,100.0,25.0,0.0,25.0,,,,,,0.0,0.0,0.0
19.845000000000002,1,11.83,0.0,2,0.0,21.835515952148956,8.125714285714285,0.0,0.5,500.0,7.77,15.424285714285714,41.19,0.333333,19.35691779872681,,53.985,0.020592020592020595,0.75,0.0,0.0
,3,,0.0,0,0.0,,,,,0.99,,,0.0,,,,,,0.0,0.0,1.0
365.0023333333333,1,627.01,0.0,0,0.0,193.89478618096192,105.68833333333333,0.0,0.5,50.0,183.69,0.0,50.0,0.0,75.20286491661516,,,0.7260874299090859,0.5,0.0,0.0
50.0,1,50.0,0.0,0,0.0,0.0,50.0,0.0,1.0,20.0,50.0,0.0,50.0,0.0,,,,1.0,0.0,0.0,1.0
31.0,1,31.0,0.0,0,0.0,0.0,,0.0,,500.0,,,0.0,,,,,,0.0,0.0,1.0
,3,,0.0,0,0.0,,,,,319.05,,,0.0,,,,,,0.0,0.0,0.0
544.6666666666666,1,578.0,0.0,0,0.0,57.735026918962575,5.0,0.0,1.0,25.0,50.0,0.0,50.0,0.0,35.35533905932738,,,1.0,0.0,0.0,1.0
,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,0,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,1.0
130.61266666666668,2,61.91,0.0,17,0.0,146.92901018526936,23.50588235294118,6.0,0.75,450.0,160.0,15.512647058823529,231.66666666666666,0.375,124.10006715012953,1.5508586525759578,15.14,1.25,2.4,0.0,0.0
54.17966666666666,2,3.11,0.0,2,0.0,79.59672959333204,13.001,1.0,0.333333,100.0,30.0,27.416999999999994,30.0,0.571429,51.31179234185193,,137.08499999999998,1.0,2.333333,0.0,0.0
11.836666666666666,1,19.79,0.0,1,0.0,12.414489124804332,25.0,0.0,,48.0,50.0,24.0,196.0,,,,48.0,,1.0,0.0,0.0
2490.0384615384614,1,3719.63,0.0,0,0.0,766.4337380996711,510.5942857142856,0.0,0.714286,145.47,290.94,0.0,0.0,0.0,513.0479904082121,,,1.0,0.0,0.0,0.0
,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,0.0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
0.61,1,0.61,0.0,0,0.0,0.0,,0.0,,50.0,,,0.0,,,,,,0.0,0.0,1.0
21.27,3,21.27,0.0,0,0.0,,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,,,,,0.0,0.0,1.0
,2,,0.0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,0.0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,1.0
,2,,0.0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,1.0
440.90909090909093,1,255.0,0.0,0,0.0,151.3574937328539,275.0,0.0,0.5,250.0,275.0,0.0,283.3333333333333,0.0,35.35533905932738,,,1.0909090909090908,0.0,300.0,0.0
1087.8346666666666,1,135.08,0.0,7,0.0,547.5681524625627,112.11571428571428,0.0,0.5,280.0,367.86,28.064285714285713,500.0,0.7,323.5353624670211,1.579,50.0,1.1334475072038275,2.5,0.0,0.0
5781.25,1,6250.0,0.0,0,0.0,1007.7822185373187,1250.0,0.0,,1250.0,1250.0,0.0,1250.0,,0.0,,,,0.0,0.0,0.0
14.217999999999998,1,2.16,0.0,2,0.0,13.77953264809805,0.0,0.0,,100.0,,14.165000000000001,0.0,,,,14.165000000000001,,0.0,0.0,0.0
10.0,1,10.0,0.0,0,0.0,0.0,,0.0,,45.0,,,0.0,,,,,,0.0,0.0,1.0
1265.1,1,2515.1,0.0,0,0.0,,632.55,0.0,1.0,1250.0,632.55,0.0,1250.0,0.0,873.2061640872676,,,1.0,0.0,0.0,0.0
140.0,1,140.0,0.0,0,0.0,0.0,,0.0,,120.0,,,0.0,,,,,,0.0,0.0,0.0
314.0563333333333,2,203.12,0.0,7,0.0,74.51724334043395,11.116153846153846,0.0,0.5,15.0,39.254999999999995,17.029999999999998,15.0,0.375,16.915821735877937,1.0,30.0,0.573175391669851,1.6,0.0,0.0
,3,,0.0,0,0.0,,,,,25.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
39.35133333333333,1,76.94,0.0,7,0.0,33.58288960204271,11.953636363636365,0.0,0.333333,16.0,16.759999999999998,9.67909090909091,39.333333333333336,0.4,20.05493976782052,0.7832343535861124,21.89,1.3937947494033414,0.833333,0.0,0.0
3157.222222222222,3,8633.0,0.0,9,0.0,2945.3375029928143,746.6,0.0,0.466667,1249.0,1245.0,447.8,1245.2727272727273,0.5,4.402380308532235,0.996,1250.0,1.0,0.666667,0.0,0.0
,1,,0.0,0,0.0,,,,,250.0,,,750.0,,,,,,0.0,0.0,0.0
40.47166666666667,1,25.53,0.0,1,0.0,6.7963489606848535,0.0,0.0,0.0,20.0,,17.93,0.0,1.0,,1.0,17.93,,0.0,0.0,0.0
10512.919666666667,1,13231.04,0.0,2,0.0,1502.0465545392797,555.34375,0.0,0.5,130.0,567.5,37.26625,0.0,0.5,772.446768662195,0.7987119712876933,149.065,1.0572687224669604,0.333333,0.0,0.0
,1,,0.0,0,0.0,,,,,25.0,,,0.0,,,,,,0.0,0.0,0.0
357.085,1,456.2,0.0,8,0.0,257.68315208263306,57.394615384615385,0.0,0.75,500.0,73.06,35.136153846153846,350.0,0.777778,278.65723285965504,0.6476819158735032,32.57,1.368738023542294,2.25,0.0,0.0
232.16714285714286,2,301.39,0.0,0,0.0,64.75301890369937,100.46333333333332,0.0,1.0,400.0,120.39,0.0,180.0,0.0,91.14852732399649,,,1.0,0.0,0.0,0.0
,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
1.0,1,1.0,0.0,0,0.0,0.0,1.0,0.0,1.0,4.55,1.0,0.0,1.0,0.0,,,,1.0,0.0,0.0,0.0
2130.1106666666665,1,4660.69,0.0,6,0.0,1395.9267190452254,440.625,0.0,0.5,1000.0,1000.0,89.331875,850.0,0.285714,290.2431246878579,5.755618901436246,91.21000000000001,1.0,0.777778,0.0,1.0
958.3629999999999,3,428.91,0.0,17,0.0,285.24427298370074,100.26227272727273,0.0,0.0,100.0,407.34999999999997,69.12772727272727,0.0,0.5,670.1439078474115,0.5320563979781856,37.59,,4.5,0.0,0.0
,1,,0.0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
100.0,1,100.0,0.0,0,0.0,0.0,100.0,0.0,,1098.6,100.0,0.0,100.0,,,,,,0.0,0.0,0.0
580.8346666666667,1,698.52,0.0,0,0.0,46.17100177662815,73.75999999999999,0.0,1.0,55.0,73.75999999999999,0.0,75.0,0.0,1.7536248173429607,,,1.0,0.0,0.0,0.0
,0,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,1,48.62,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
60.79966666666667,1,81.15,0.0,2,0.0,62.57792474509122,52.857142857142854,0.0,,60.0,110.0,33.597142857142856,75.0,,70.94598884597588,,117.59,,1.333333,0.0,0.0
2121.6888461538465,1,1971.34,0.0,0,0.0,1175.8860638491362,288.93600000000004,0.0,0.352941,1250.0,31.95,0.0,1250.0,0.333333,533.1826543164833,,,0.7223787167449139,0.176471,0.0,0.0
,2,,0.0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
579.5843333333333,1,-185.4,0.0,7,0.0,1218.9767785847484,0.0,5.0,0.0,30.0,,22.753636363636364,0.0,0.272727,,,30.0,,0.0,0.0,0.0
2798.436,1,1812.46,0.0,23,0.0,1506.3440960692742,46.906181818181814,0.0,0.1875,700.0,146.05,27.75472727272727,0.0,0.128205,100.59679537639362,0.8380704888744519,61.57,0.6165011982197878,2.4375,0.0,1.0
,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
292.308,1,228.92,0.0,1,0.0,128.94326810254776,0.0,0.0,,70.0,,316.94,0.0,,,,316.94,,0.0,0.0,0.0
2326.0183333333334,1,1526.15,0.0,7,0.0,144.8946063063355,208.35166666666666,0.0,1.0,1250.0,625.1,26.284999999999997,1250.0,1.0,721.6243316989805,1.0,18.9,1.0,2.0,0.0,0.0
,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
,1,,0.0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
276.33200000000005,1,255.06,0.0,0,0.0,55.16030146700638,0.0,0.0,,800.0,,0.0,0.0,,,,,,0.0,0.0,1.0
419.0,1,419.0,0.0,0,0.0,0.0,,0.0,,372.0,,,0.0,,,,,,0.0,0.0,0.0
34.38947368421052,1,1.88,0.0,1,0.0,99.23921432991453,105.33333333333333,0.0,0.5,71.0,158.0,104.70666666666666,315.0,1.0,222.03152929257593,1.0,314.12,1.9936708860759493,0.5,0.0,0.0
2465.8949999999995,1,2534.12,0.0,0,0.0,767.5981361666749,288.02625,0.0,0.4,1250.0,154.0,0.0,1250.0,0.333333,548.485729760685,,,1.0,0.6,0.0,0.0
,0,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,0.0,0,0.0,,,,,25.0,,,0.0,,,,,,0.0,0.0,0.0
109.73633333333333,2,230.42,0.0,2,0.0,103.27249526953148,293.5,0.0,0.5,200.0,167.5,229.61999999999998,123.33333333333333,0.333333,1178.2287200143555,1.0,1148.1,7.865671641791045,1.5,135.0,0.0
391.238,2,151.67,0.0,16,0.0,476.74958821673624,73.52941176470588,0.0,0.0,90.0,1250.0,64.85117647058824,0.0,0.75,,1.1435632183908047,43.5,,16.0,0.0,0.0
34.81333333333334,1,83.88,0.0,1,0.0,18.725997663829475,25.0,0.0,1.0,50.0,37.5,5.373333333333334,37.5,1.0,17.67766952966369,1.0,16.12,1.0,0.5,0.0,0.0
161.99566666666666,2,11.35,0.0,3,0.0,38.50660254028398,0.06142857142857143,0.0,1.0,1000.0,0.215,25.092857142857145,0.0,0.4,0.20506096654409875,4.031240138845061,31.69,1.0,2.5,0.0,0.0
,0,,0.0,0,0.0,,,,,25.0,,,45.0,,,,,,0.0,45.0,0.0
79.77166666666668,1,158.01,0.0,2,0.0,53.605823608192445,0.0,0.0,0.0,50.0,,24.33,0.0,0.0,,,36.495,,2.0,0.0,0.0
,1,,0.0,0,0.0,,,,,145.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,0.0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,0.0,0,0.0,,,,,1250.0,,,1250.0,,,,,,0.0,0.0,0.0
1046.7723333333333,1,3260.63,0.0,4,0.0,983.2706164516086,418.1818181818182,0.0,0.6,1000.0,1000.0,34.48818181818182,700.0,0.4,303.31501776206204,0.4109818364442956,59.735,1.0,0.833333,0.0,1.0
1533.3333333333333,1,2050.0,0.0,0,0.0,800.4165582161995,341.71,0.0,1.0,1250.0,300.0,0.0,683.3333333333334,1.0,515.2152050551304,,,1.0,0.2,0.0,0.0
9.0,1,8.2,0.0,1,0.0,0.40683810217246563,0.0,0.0,0.0,200.0,,1.0,0.0,1.0,,1.0,1.0,,0.0,0.0,0.0
318.7916666666667,1,313.52,0.0,2,0.0,39.300657367787245,0.0,0.0,,50.0,,29.383333333333336,0.0,,,,44.075,,2.0,0.0,0.0
1356.6906666666666,1,3755.58,0.0,3,0.0,881.4392050032615,139.11787878787877,0.0,0.388889,800.0,69.15,2.2384848484848487,1011.25,0.133333,377.20843938959274,,29.0,1.5707881417208966,0.833333,0.0,0.0
222.42133333333334,2,15.76,0.0,28,0.0,330.3677384446875,32.25806451612903,0.0,0.0,100.0,1000.0,37.4283870967742,1000.0,0.142857,,0.7108150470219435,19.14,,9.333333,1000.0,1.0
,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
60.16866666666667,1,12.27,0.0,7,0.0,77.70645860226642,63.176,0.0,,250.0,250.0,65.824,250.0,,68.26589582898131,,34.0,,2.333333,0.0,0.0
4897.704333333333,1,14242.69,0.0,0,0.0,3888.0419957818535,667.4084848484848,0.0,0.366667,1737.57,1250.0,0.0,1351.6035294117646,0.666667,668.1406794202042,,,1.0,0.1,0.0,0.0
233.15566666666666,1,399.63,0.0,2,0.0,216.9454313349936,200.326,0.0,0.666667,1250.0,0.83,140.4,0.0,1.0,576.8797289152509,1.0,351.0,0.9819277108433735,0.666667,0.0,0.0
,1,,0.0,0,0.0,,,,,1200.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,0.0,0,0.0,,,,,250.0,,,250.0,,,,,,0.0,0.0,0.0
52.190333333333335,1,69.99,0.0,4,0.0,26.509229425101054,15.56666666666667,0.0,0.75,100.0,37.5,11.350000000000001,37.5,0.8,28.604811366854584,0.8457098884186225,25.990000000000002,0.6666666666666666,1.25,0.0,0.0
4747.826086956522,2,11450.0,0.0,1,0.0,6052.99471826042,326.32473684210527,0.0,0.444444,1250.0,1000.0,26.31578947368421,966.6666666666666,0.625,612.2351141877151,,500.0,0.62506,0.727273,1250.0,0.0
,1,,0.0,0,0.0,,,,,1000.0,,,300.0,,,,,,0.0,0.0,0.0
441.45166666666665,1,994.0,0.0,0,0.0,278.4156572227604,89.53888888888889,0.0,0.5,50.0,154.0,0.0,175.0,0.666667,92.41412455175164,,,1.2987012987012987,0.5,0.0,0.0
,1,,0.0,0,0.0,,,,,300.0,,,0.0,,,,,,0.0,0.0,0.0
,0,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,2,,0.0,0,0.0,,,,,20.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,0.0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,0.0,0,0.0,,,,,1000.0,,,1000.0,,,,,,0.0,0.0,0.0
,1,,0.0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,1.0
,3,250.0,0.0,0,0.0,,,,,250.0,,,250.0,,,,,,0.0,0.0,0.0
1320.7723333333333,1,1226.6,0.0,0,0.0,478.8522866164641,261.9325,0.0,0.166667,294.58,144.94,0.0,179.092,0.0,428.699666511028,,,0.751966330895543,0.333333,0.0,0.0
2678.360666666667,1,2891.42,0.0,0,0.0,78.69899696740987,26.478181818181817,0.0,0.6,184.24,57.36,0.0,0.0,0.333333,41.59032002762181,,,1.3741283124128312,0.375,0.0,1.0
10.076666666666666,1,6.81,0.0,1,0.0,12.431698453420658,0.0,0.0,,50.0,,49.0,0.0,,,,49.0,,0.0,0.0,1.0
,2,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
2819.428,1,2605.26,0.0,3,0.0,899.7653212898704,140.0,0.0,1.0,800.0,700.0,90.106,700.0,0.0,,,121.33,1.0,4.0,0.0,0.0
0.0,1,0.0,0.0,0,0.0,0.0,0.046,0.0,,350.0,0.1,0.0,0.0,,0.05859465277082318,,,,0.666667,0.0,0.0
500.0,1,500.0,0.0,0,0.0,0.0,,0.0,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,0.0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
489.4166666666667,1,67.75,0.0,0,0.0,108.0256461674035,416.6666666666667,0.0,1.0,1250.0,1250.0,0.0,1250.0,1.0,,,,1.0,2.0,0.0,0.0
,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
4550.824666666666,1,4194.24,1.0,5,83.24,41.12259314695777,11.891428571428571,0.0,0.0,150.0,83.24,17.614285714285714,83.24,0.166667,,0.8605851979345955,17.43,,6.0,0.0,1.0
,1,,0.0,0,0.0,,,,,100.0,,,100.0,,,,,,0.0,0.0,0.0
887.6666666666666,1,745.0,0.0,0,0.0,619.3374286886855,160.0,0.0,0.5,500.0,125.0,0.0,260.0,0.0,212.13203435596427,,,2.8,0.25,500.0,0.0
,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
43.291666666666664,2,3.06,0.0,4,0.0,19.059284294434875,0.0,0.0,0.0,30.0,,12.985,0.0,0.5,,2.4786620530565164,8.67,,0.0,0.0,0.0
,1,,0.0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,0.0
95.04633333333332,1,31.63,0.0,1,0.0,68.74918650218812,50.0,0.0,0.0,150.0,250.0,11.0,250.0,0.25,,,55.0,,4.0,0.0,0.0
2657.1386666666667,3,6202.36,0.0,3,0.0,1978.717483269932,781.25,0.0,0.8,1250.0,1250.0,5.955,1250.0,1.0,0.0,1.0,18.12,1.0,0.6,0.0,0.0
502.692,1,1014.37,0.0,12,0.0,254.7487401938326,62.1145,0.0,0.285714,285.0,192.16,39.913,267.5,0.307692,113.9009060543418,1.3323268541234194,52.989999999999995,1.1114696086594504,1.857143,0.0,0.0
316.61333333333334,1,322.68,0.0,1,0.0,33.22850182198034,118.5,0.0,,25.0,237.0,27.5,237.0,,,,55.0,,1.0,0.0,0.0
84.3125,1,169.25,0.0,0,0.0,51.430003210802525,46.416666666666664,0.0,0.5,50.0,69.625,0.0,50.0,0.0,27.75394116157199,,,1.281867145421903,0.0,0.0,1.0
785.7142857142857,1,900.0,2.0,0,250.0,393.3978962347216,187.5,0.0,1.0,250.0,250.0,0.0,222.8022222222222,1.0,0.0,,,1.0,0.333333,168.40666666666667,0.0
,3,,0.0,0,0.0,,,,,25.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,0.0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
525.7506666666667,1,205.04,0.0,4,0.0,178.91141863162775,0.0,0.0,0.0,208.0,,23.409999999999997,0.0,0.666667,,0.8780487804878049,20.5,,0.0,0.0,0.0
155.88928571428573,3,19.45,0.0,3,0.0,50.67958995406419,32.31666666666667,0.0,0.0,92.4,193.9,13.85,193.9,1.0,,1.0,12.1,,5.0,0.0,0.0
225.28533333333334,3,234.27,0.0,3,0.0,53.991209676194956,34.663333333333334,0.0,,275.0,50.0,19.626666666666665,0.0,,51.316275520865034,,40.83,,1.0,0.0,0.0
148.75133333333332,2,460.25,0.0,12,0.0,143.16765767818328,49.166666666666664,0.0,0.333333,200.0,110.0,24.223333333333333,56.666666666666664,0.25,143.79673153448238,0.42171850289931473,18.97,2.090909090909091,2.0,0.0,0.0
,1,,0.0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,0.0
986.4383333333334,1,1753.74,0.0,3,0.0,561.939387037448,48.80444444444444,0.0,0.666667,200.0,100.0,21.38888888888889,100.0,0.666667,80.39025148196349,0.5151717239079693,29.99,1.6962000000000002,0.5,0.0,0.0
59.971428571428575,1,6.6,0.0,0,0.0,47.96581200062312,33.333333333333336,0.0,0.0,114.0,100.0,0.0,100.0,1.0,,,,,2.0,0.0,0.0
,2,,0.0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,1.0
1311.5708333333334,1,1015.85,0.0,9,0.0,415.5345963090318,133.33333333333334,0.0,0.0,1000.0,900.0,38.87733333333334,666.6666666666666,0.444444,493.28828623162474,0.736923076923077,39.0,,1.5,0.0,0.0
132.47833333333332,1,126.68,0.0,6,0.0,25.663488364941177,5.909090909090909,0.0,0.0,50.0,32.5,9.666363636363636,32.5,0.25,10.606601717798213,1.1289544235924933,18.65,,2.666667,0.0,0.0
1221.9033333333332,2,1260.02,0.0,7,0.0,517.0603827096174,108.81468749999999,0.0,0.25,405.91,95.195,13.364999999999998,0.0,0.315789,310.78347005080275,1.0977640342530923,84.08,1.054572193917748,1.461538,0.0,0.0
,1,,0.0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
1397.3396666666667,1,455.82,0.0,14,0.0,650.5208423149035,67.85714285714286,0.0,0.0,500.0,500.0,54.43190476190476,0.0,0.294118,188.74586088176875,1.1170092247936558,30.895000000000003,,4.25,0.0,0.0
2124.40125,1,1.99,0.0,15,0.0,3242.683067590953,669.4724137931034,0.0,1.0,250.0,9707.35,148.55655172413793,250.0,1.0,5851.520746353036,1.0,61.48,1.0,8.666667,0.0,0.0
,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
334.48275862068965,1,500.0,0.0,0,0.0,200.49200566350612,250.0,0.0,,200.0,250.0,0.0,250.0,,212.13203435596427,,,,0.0,0.0,0.0
1000.0,1,1000.0,0.0,0,0.0,0.0,1000.0,0.0,,1250.0,1000.0,0.0,1000.0,,,,,,0.0,0.0,0.0
,1,,0.0,0,0.0,,,,,60.74,,,0.0,,,,,,0.0,0.0,0.0
,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
1000.0,1,1000.0,0.0,0,0.0,0.0,1000.0,0.0,1.0,1127.0,1000.0,0.0,1000.0,0.0,,,,1.0,0.0,0.0,0.0
1500.3383333333334,1,1139.93,0.0,13,0.0,675.9409665260426,122.5595,0.0,0.333333,1250.0,882.7,126.64250000000001,0.0,0.235294,224.12318272176458,0.8562173913043478,230.0,0.6428571428571429,5.666667,0.0,0.0
,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
10.0,1,10.0,0.0,0,0.0,0.0,,0.0,,40.0,,,0.0,,,,,,0.0,0.0,0.0
1.3333333333333333,1,40.0,0.0,0,0.0,7.302967433402215,0.0,0.0,0.0,40.0,,0.0,0.0,0.0,,,,,0.0,0.0,0.0
750.6076666666667,1,3777.72,1.0,2,1000.0,1732.6803761218673,450.0,13.0,0.0,222.28,1000.0,62.52333333333333,771.4285714285714,0.0,343.82304418739255,,375.14,,0.5,0.0,0.0
,1,10.0,0.0,0,0.0,,,,,100.0,,,10.0,,,,,,0.0,0.0,0.0
,0,,0.0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,0.0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
378.9,1,336.7,0.0,1,0.0,30.3500269840251,0.0,0.0,0.0,200.0,,63.3,0.0,1.0,,1.0,63.3,,0.0,0.0,0.0
,2,,0.0,0,0.0,,,,,50.0,,,50.0,,,,,,0.0,0.0,0.0
0.0,3,354.89,0.0,0,0.0,0.0,0.005,0.0,1.0,500.0,0.01,0.0,1250.0,1.0,,,,1.0,1.0,0.0,0.0
6896.013000000001,1,5192.26,0.0,0,0.0,1866.6641596065544,201.04631578947368,0.0,0.428571,297.5,166.2,0.0,455.0,0.333333,826.2160176110983,,,4.873646209386282,1.714286,0.0,0.0
,3,,0.0,0,0.0,,,,,60.0,,,0.0,,,,,,0.0,0.0,0.0
1852.1546666666666,1,981.49,0.0,0,0.0,937.9708455535842,91.66666666666667,0.0,0.25,200.0,125.0,0.0,150.0,0.5,47.871355387816905,,,1.2,0.5,0.0,0.0
25.0,1,25.0,0.0,0,0.0,0.0,,0.0,,10.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,0.0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,0.0,0,0.0,,,,,200.0,,,0.0,,,,,,0.0,0.0,0.0
,2,,0.0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
77.18033333333332,1,116.16,0.0,4,0.0,21.717856070497643,15.555555555555555,0.0,0.6,50.0,30.0,8.647777777777778,28.0,0.0,4.47213595499958,,6.505,1.0,0.8,0.0,0.0
