0,,0,,0.0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
0,110.06800000000001,3,150.34,0.0,0,0.0,22.512732397467904,50.0,0.0,1.0,1250.0,100.0,0.0,100.0,0.0,,,,1.0,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,25.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
0,43.12538461538462,1,0.78,0.0,8,0.0,35.78419660860192,10.455,0.0,0.5,100.0,52.275,10.376999999999999,100.0,1.0,67.49334226425596,1.0,12.379999999999999,0.08703969392635102,4.0,0.0,0.0
0,1487.4388461538463,2,560.34,0.0,0,0.0,513.0008168518012,273.75,0.0,0.0,500.0,1095.0,0.0,1095.0,0.666667,219.20310216782974,,,,0.6,0.0,0.0
0,121.9364705882353,0,82.99,0.0,2,0.0,70.28868694010939,62.5,0.0,0.8,100.0,50.0,26.75125,116.66666666666667,1.0,86.60254037844386,1.0,107.005,1.0,0.6,0.0,0.0
0,,3,,0.0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
0,96.406,2,94.01,0.0,1,0.0,3.2808581194557096,50.0,0.0,1.0,10.0,100.0,2.995,0.0,1.0,,1.0,5.99,1.0,1.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,300.0,,,0.0,,,,,,0.0,0.0,1.0
0,,0,,0.0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1200.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,50.0,,,50.0,,,,,,0.0,0.0,0.0
0,400.0,1,153.24,0.0,0,0.0,0.0,400.0,0.0,,20.86,400.0,0.0,400.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
0,,1,,0.0,0,0.0,,,,,0.07,,,7.0,,,,,,0.0,7.0,1.0
0,132.82,1,132.82,0.0,0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,0.0,0.0,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,105.0,,,109.0,,,,,,0.0,109.0,0.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
0,499.0425,1,602.59,0.0,4,0.0,256.94290175890376,112.5,0.0,1.0,250.0,250.0,57.041666666666664,192.85714285714286,1.0,97.59000729485331,1.0,167.27,1.0,0.5,0.0,0.0
0,1250.0,3,1250.0,0.0,0,0.0,,1250.0,0.0,1.0,100.0,1250.0,0.0,387.5,0.0,,,,1.0,0.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,,0,,0.0,0,0.0,,,,,25.0,,,0.0,,,,,,0.0,0.0,0.0
0,50.0,0,143.05,0.0,0,0.0,0.0,50.0,0.0,1.0,191.0,50.0,0.0,50.0,0.0,,,,1.0,0.0,0.0,0.0
0,93.8678947368421,1,150.71,0.0,0,0.0,42.617501827163736,37.6775,0.0,0.25,50.0,38.355000000000004,0.0,37.6775,0.0,14.889012447663093,,,1.3036110024768608,0.0,0.0,1.0
0,,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,,3,,0.0,0,0.0,,,,,9.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,750.6700000000001,1,1500.67,0.0,0,0.0,750.0,136.4527272727273,0.0,1.0,250.0,250.0,0.0,231.25,1.0,128.9729545120044,,,1.0,0.1,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,400.0,,,0.0,,,,,,0.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,65.215,2,104.46,0.0,0,0.0,45.3162226286937,11.624444444444444,0.0,1.0,500.0,0.97,0.0,23.333333333333332,1.0,20.60954540752323,,,1.0,0.285714,0.0,0.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
0,3507.2603571428567,1,5570.02,0.0,0,0.0,2029.7422524501353,928.3366666666666,0.0,0.333333,1250.0,838.47,0.0,900.0,0.0,776.548162438536,,,0.4088220210621727,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,,3,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,0.05,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
0,1250.0,1,1250.0,0.0,0,0.0,,1250.0,0.0,1.0,1250.0,1250.0,0.0,1250.0,0.0,,,,1.0,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
1,,0,,0.0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
0,,3,,0.0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1250.0,,,1250.0,,,,,,0.0,0.0,0.0
0,,0,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,1.0
0,,1,10.0,0.0,0,0.0,,,,,20.0,,,10.0,,,,,,0.0,0.0,0.0
0,,3,,0.0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,0.0
0,10.0,1,10.0,0.0,0,0.0,0.0,10.0,0.0,,10.0,10.0,0.0,10.0,,,,,,0.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,,3,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
0,1000.0,2,900.0,0.0,0,0.0,,1000.0,0.0,1.0,921.0,1000.0,0.0,1125.0,0.0,,,,1.0,0.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,50.0,,,50.0,,,,,,0.0,0.0,0.0
0,95.952,1,81.08,0.0,4,0.0,26.20180689274015,25.00125,0.0,1.0,20.0,100.0,14.864999999999998,100.0,1.0,57.72925341627067,1.0,25.0,1.0,1.666667,0.0,0.0
0,,1,,0.0,0,0.0,,,,,60.0,,,0.0,,,,,,0.0,0.0,0.0
0,,3,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,,0,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,1.0
0,,1,,0.0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
0,150.00214285714284,0,150.01,0.0,0,0.0,0.004258154326457969,75.005,0.0,0.5,100.0,75.005,0.0,0.0,0.0,106.05894611017027,,,0.00013332444503699756,0.0,0.0,0.0
0,124.1557142857143,3,108.53,0.0,0,0.0,45.19373660775824,14.62153846153846,0.0,1.0,200.0,25.02,0.0,50.0,1.0,37.6251729564131,,,1.0,1.166667,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
0,64.21666666666667,1,14.9,0.0,0,0.0,230.14267505691538,164.33333333333334,0.0,,212.22,250.0,0.0,197.2,,109.87128833321287,,,,0.2,0.0,0.0
0,,0,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1250.0,,,1250.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1200.0,,,0.0,,,,,,0.0,0.0,0.0
1,,3,,0.0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,1.0
0,,1,,0.0,0,0.0,,,,,100.0,,,100.0,,,,,,0.0,100.0,0.0
0,162.14740740740743,1,95.68,0.0,1,0.0,92.6144887980689,49.28,0.0,0.2,364.1,64.23,33.333333333333336,0.0,1.0,27.694848437931558,1.0,200.0,0.4804608438424412,0.2,0.0,0.0
0,,1,,0.0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
1,,2,,0.0,0,0.0,,,,,930.0,,,100.0,,,,,,0.0,100.0,0.0
0,,2,145.35,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
1,,2,,0.0,0,0.0,,,,,1.0,,,25.0,,,,,,0.0,25.0,1.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,1.0
0,1000.0,1,1000.0,0.0,0,0.0,,500.0,0.0,1.0,1250.0,500.0,0.0,500.0,0.0,0.0,,,1.0,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,400.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,200.0,0,200.0,0.0,0,0.0,0.0,200.0,0.0,1.0,300.0,200.0,0.0,200.0,0.0,,,,1.0,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,1.0
0,,1,,0.0,0,0.0,,,,,101.0,,,0.0,,,,,,0.0,0.0,1.0
0,,0,,0.0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,20.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,600.0,,,0.0,,,,,,0.0,0.0,0.0
0,201.01,1,201.01,0.0,0,0.0,2.262113393130802e-06,201.01,0.0,,1000.0,201.01,0.0,201.01,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,0.0
0,100.0,1,100.0,0.0,0,0.0,0.0,100.0,0.0,1.0,100.0,100.0,0.0,70.0,0.0,,,,1.0,0.0,62.5,0.0
0,,3,,0.0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,1.0
0,5000.0,1,8750.0,0.0,0,0.0,2700.3086243366083,1250.0,0.0,1.0,1250.0,1250.0,0.0,1250.0,0.0,0.0,,,1.0,0.0,0.0,0.0
0,5.0,1,5.0,0.0,0,0.0,0.0,5.0,0.0,,500.0,5.0,0.0,5.0,,,,,,0.0,0.0,0.0
0,,0,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,1.0
0,,1,,0.0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,0.0
0,0.0,1,0.0,0.0,0,0.0,,0.06,0.0,1.0,100.0,0.09,0.0,0.0,1.0,0.01414213562373103,,,1.0,0.5,0.0,0.0
0,,0,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,396.2035714285715,1,1071.63,0.0,5,0.0,483.8524435532155,48.46153846153846,1.0,0.333333,220.0,100.0,11.467692307692307,210.0,0.888889,253.57444666211933,0.7866805411030177,9.61,5.0,2.25,0.0,0.0
0,,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,,0,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
0,,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,20.0,,,0.0,,,,,,0.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,1.0
1,127.86999999999999,1,36.23,0.0,1,0.0,158.83226750254497,800.7119047619047,0.0,1.0,1250.0,1250.0,2.3804761904761906,1250.0,1.0,1610.429426523404,1.0,49.99,1.0,1.625,0.0,0.0
0,,3,,0.0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,1.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
0,89.0,1,0.9,0.0,6,0.0,140.2873640068841,297.22222222222223,0.0,0.25,1250.0,1250.0,34.31111111111111,1222.2222222222222,0.714286,175.0,1.0,37.725,1.0,3.5,1208.3333333333333,0.0
0,1.0,1,2501.0,0.0,0,0.0,0.0,1.0,0.0,1.0,1250.0,1.0,0.0,833.6666666666666,0.0,,,,1.0,0.0,0.0,0.0
0,2.8812500000000005,2,-25.65,0.0,2,0.0,22.825,6.666666666666667,6.0,0.0,30.0,20.0,15.216666666666667,20.0,1.0,,1.0,22.825,,2.0,0.0,1.0
1,,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,,0,50.0,0.0,0,0.0,,,,,500.0,,,50.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
0,1250.0,0,1250.0,0.0,0,0.0,0.0,1250.0,0.0,1.0,1150.0,1250.0,0.0,1250.0,0.0,,,,1.0,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
0,791.585,1,514.42,0.0,0,0.0,263.19783378034606,312.5,0.0,0.0,850.0,625.0,0.0,658.3333333333334,1.0,176.7766952966369,,,,1.0,725.0,0.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,1000.0,1,2000.0,0.0,0,0.0,0.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1000.0,0.0,,,,1.0,0.0,0.0,0.0
1,,3,,0.0,0,0.0,,,,,23.42,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,400.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
0,,0,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
0,,3,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1148.94,,,1200.0,,,,,,0.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,20.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,1.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,,0,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,150.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
0,119.97944444444445,1,-1.21,0.0,11,0.0,134.88248333804472,25.307333333333336,0.0,0.0,4.0,189.805,19.05666666666667,0.0,0.846154,268.4106630706016,1.0,20.0,,6.5,0.0,0.0
0,3140.25,2,3140.26,0.0,0,0.0,,0.0,0.0,0.0,485.0,,0.0,0.0,0.0,,,,,0.0,0.0,0.0
0,231.8181818181818,1,550.0,0.0,0,0.0,252.2624895547565,183.33333333333334,0.0,0.666667,250.0,250.0,0.0,183.33333333333334,0.0,115.47005383792515,,,1.0,0.0,0.0,0.0
0,151.32916666666668,1,205.1,0.0,0,0.0,55.28690235462365,25.6375,0.0,0.625,50.0,26.25,0.0,27.788888888888888,0.0,9.745942379120809,,,0.9523809523809523,0.0,0.0,0.0
0,129.54684210526315,1,145.27,0.0,1,0.0,90.76046325065606,32.071666666666665,0.0,0.0,142.29,0.22,5.7683333333333335,192.0,0.333333,110.7271214894225,1.0,34.61,,1.0,0.0,1.0
0,,1,,0.0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
0,120.67071428571428,1,249.69,0.0,10,0.0,166.9423801778642,61.64705882352941,3.0,0.4,70.0,165.0,17.898235294117647,195.25,0.666667,120.01374921232983,0.9552238805970149,33.5,1.415151515151515,2.4,0.0,0.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
0,,1,,0.0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1094.83,,,0.0,,,,,,0.0,0.0,0.0
1,,3,,0.0,0,0.0,,,,,0.8,,,0.0,,,,,,0.0,0.0,1.0
0,,1,,0.0,0,0.0,,,,,200.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,25.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,200.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
0,120.91100000000002,1,22.73,0.0,0,0.0,158.08642892418058,175.0,0.0,1.0,300.0,350.0,0.0,350.0,1.0,,,,1.0,1.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,0.0,1,300.0,0.0,0,0.0,,0.005,0.0,1.0,250.0,0.01,0.0,250.0,1.0,,,,1.0,1.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,1.0
0,,1,,0.0,0,0.0,,,,,46.0,,,55.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,20.0,,,0.0,,,,,,0.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,,0,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,750.0,,,0.0,,,,,,0.0,0.0,0.0
0,250.0,1,250.0,0.0,0,0.0,0.0,250.0,0.0,1.0,100.0,250.0,0.0,250.0,0.0,,,,1.0,0.0,0.0,0.0
0,167.0,3,185.0,0.0,0,0.0,6.324555320336759,92.5,0.0,1.0,165.0,92.5,0.0,165.0,0.0,102.5304832720494,,,1.0,0.0,0.0,0.0
0,,0,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
1,,3,0.0,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
0,,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
1,,1,,0.0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,300.0,,,0.0,,,,,,0.0,0.0,0.0
0,,3,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,1.0
0,646.5342857142857,0,983.7,0.0,4,0.0,632.1268938764626,100.02375,0.0,1.0,250.0,250.0,10.5075,250.0,1.0,201.68678359029872,1.0,27.330000000000002,1.0,0.777778,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,0.0
0,,3,,0.0,0,0.0,,,,,25.0,,,0.0,,,,,,0.0,0.0,0.0
0,2497.424,1,2926.45,0.0,2,0.0,979.9996276099073,625.0,0.0,1.0,150.0,1200.0,27.146666666666665,937.5,1.0,560.3198491338079,1.0,81.44,1.0,0.5,0.0,0.0
0,5.0,1,5.0,0.0,0,0.0,0.0,5.0,0.0,1.0,100.0,5.0,0.0,5.0,0.0,,,,1.0,0.0,0.0,0.0
1,,3,,0.0,0,0.0,,,,,9.0,,,0.0,,,,,,0.0,0.0,1.0
0,,1,,0.0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
0,858.034,1,790.78,0.0,3,0.0,93.10661370469687,220.0,0.0,1.0,500.0,550.0,61.84400000000001,550.0,1.0,636.3961030678928,1.0,65.0,1.0,1.5,0.0,0.0
0,,2,,0.0,0,0.0,,,,,15.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,179.94083333333333,1,177.73,0.0,4,0.0,46.89825475689282,30.555555555555557,0.0,0.6,100.0,50.0,10.807777777777778,55.0,1.0,27.386127875258307,1.0,26.69,1.0,0.8,0.0,0.0
0,,2,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,900.0,,,0.0,,,,,,0.0,0.0,1.0
0,1250.0,0,1250.0,0.0,0,0.0,0.0,1250.0,0.0,1.0,765.61,1250.0,0.0,1250.0,0.0,,,,1.0,0.0,1250.0,0.0
0,,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,100.0,,,100.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,1000.0,0.0,0,0.0,,,,,150.0,,,250.0,,,,,,0.0,0.0,0.0
0,104.37,3,329.37,0.0,0,0.0,132.6977605394074,164.685,0.0,0.5,6.68,164.685,0.0,29.37,0.0,191.36430819251535,,,1.8216595318335003,0.0,0.0,1.0
0,675.0,1,1250.0,0.0,0,0.0,813.1727983645296,450.0,0.0,1.0,1250.0,675.0,0.0,866.6666666666666,1.0,813.1727983645296,,,1.0,0.5,0.0,0.0
0,,1,,0.0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
0,104.0,1,120.0,0.0,0,0.0,37.416573867739416,60.0,0.0,,1000.0,60.0,0.0,60.0,,56.568542494923804,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,25.0,,,0.0,,,,,,0.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
0,46.35,1,91.35,0.0,0,0.0,,46.35,0.0,1.0,27.5,46.35,0.0,30.45,0.0,,,,1.0,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,,3,,0.0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,0.0
0,2109.222222222222,1,3462.6,0.0,0,0.0,1385.7509255679456,788.5061538461539,0.0,0.125,1000.0,1125.0,0.0,1100.0,0.2,1594.77725291698,,,1.1111111111111112,0.625,0.0,1.0
0,,1,,0.0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1000.0,,,1000.0,,,,,,0.0,0.0,0.0
0,458.7142857142857,1,425.0,0.0,0,0.0,89.19961563017762,330.5,0.0,1.0,236.0,330.5,0.0,330.5,0.0,133.64318164425748,,,1.0,0.0,0.0,1.0
0,,2,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,1271.7185714285715,1,1450.29,0.0,0,0.0,453.9206495016018,725.145,0.0,,50.0,725.145,0.0,200.29,,742.2570592793309,,,,0.0,0.0,0.0
0,1250.0,1,1250.0,0.0,0,0.0,,1250.0,0.0,1.0,1250.0,1250.0,0.0,1250.0,0.0,,,,1.0,0.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,200.0,,,0.0,,,,,,0.0,0.0,0.0
0,213.57,1,213.57,0.0,0,0.0,2.5431315104166665e-06,0.0,0.0,0.0,280.0,,0.0,0.0,0.0,,,,,0.0,0.0,0.0
0,,0,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,,3,,0.0,0,0.0,,,,,150.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,101.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,1326.08,1,1326.08,0.0,0,0.0,,221.01333333333332,0.0,1.0,250.0,250.0,0.0,250.0,0.0,71.0025426774751,,,1.0,0.0,0.0,0.0
0,,3,,0.0,0,0.0,,,,,40.0,,,0.0,,,,,,0.0,0.0,0.0
0,,3,,0.0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,200.0,,,0.0,,,,,,0.0,0.0,0.0
0,670.0,1,1200.0,0.0,0,0.0,421.7687623436436,220.0,0.0,1.0,300.0,200.0,0.0,185.71428571428572,0.0,164.31676725154983,,,1.0,0.0,0.0,0.0
0,50.0,1,50.0,0.0,0,0.0,0.0,50.0,0.0,,100.0,50.0,0.0,50.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
