avg_running_balance_past30d,bank_risk,rb_at_deposit,completed_past30d_vs_current_amount_score,past30d_returned_ach,card_txn_count_past30d,returned_past30d_avg_ach_amount,stddev_running_balance_past30d,ach_c_avg_past30d,od_count_past30d,ach_c_count_past10by30d,amount,ach_c_median_past30d,card_txn_avg_past30d,past30d_avg_ach_amount,debit_txn_count_past10by30d,ach_c_std_past30d,card_txn_median_past10by30d,card_txn_median_past30d,ach_c_median_past10by30d,debit_by_credit_past_30d,rejected_past30d_avg_ach_amount,ein_ssn
,3,,,0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
299.7366666666667,0,449.46,,0,0,0.0,161.703248782041,92.666,0.0,0.5,100.0,66.455,0.0,0.0,1.0,127.23544091565054,,,2.4860431871191038,0.25,0.0,0.0
,1,,,0,0,0.0,,,,,25.0,,,0.0,,,,,,0.0,0.0,0.0
432.9629166666667,1,202.3,0.6907137375287797,0,14,0.0,267.14382977485246,78.73684210526316,0.0,0.6,300.0,100.0,62.82631578947369,433.3333333333333,1.0,274.59278941734794,1.0,100.0,0.98,2.8,0.0,0.0
,1,,,0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,0.5,0,0,0.0,,,,,1.0,,,1.0,,,,,,0.0,0.0,0.0
6251.0,1,6251.0,1.9952114924181965,0,0,0.0,,0.3333333333333333,0.0,1.0,1250.0,1.0,0.0,625.5,1.0,,,,1.0,0.5,0.0,0.0
,2,,0.5595523581135092,0,0,0.0,,,,,700.0,,,1250.0,,,,,,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0.0,1,0.0,,0,0,0.0,,0.1366666666666667,0.0,1.0,1000.0,0.205,0.0,0.0,1.0,0.0353553390593271,,,1.0,0.5,0.0,0.0
48.72,1,28.54,1.25,0,0,0.0,28.538829688689084,17.225,0.0,1.0,20.0,20.0,0.0,15.0,1.0,14.676625406861518,,,1.0,0.333333,0.0,0.0
,1,,,0,0,0.0,,,,,120.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,179.54,,,0.0,,,,,,0.0,0.0,0.0
,1,,0.9803921568627452,0,0,0.0,,,,,50.0,,,50.0,,,,,,0.0,0.0,1.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,25.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,704.02,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,60.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
2480.525,1,3388.04,0.999000999000999,0,1,0.0,679.5649720593311,750.0,0.0,1.0,1000.0,1000.0,9.7375,1000.0,1.0,0.0,1.0,38.95,1.0,0.333333,0.0,0.0
305.92,0,1549.73,,0,0,0.0,0.0,305.92,0.0,1.0,1250.0,305.92,0.0,0.0,0.0,,,,1.0,0.0,0.0,0.0
,1,1250.0,0.9992006394884092,0,0,0.0,,,,,1250.0,,,1250.0,,,,,,0.0,0.0,0.0
,0,,,0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
1047.3684210526317,1,1100.0,2.177858439201452,0,0,0.0,229.41573387056172,550.0,0.0,,1200.0,550.0,0.0,550.0,,636.3961030678928,,,,0.0,0.0,0.0
,1,0.1,,0,0,0.0,,,,,180.0,,,0.0,,,,,,0.0,0.0,0.0
50.0,1,50.0,0.9803921568627452,0,0,0.0,0.0,50.0,0.0,1.0,50.0,50.0,0.0,50.0,0.0,,,,1.0,0.0,0.0,1.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,61.87,,,0.0,,,,,,0.0,0.0,1.0
,1,,,0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
100.0,1,150.0,1.0416666666666667,0,0,0.0,0.0,300.0,0.0,1.0,600.0,600.0,0.0,575.0,1.0,,,,1.0,1.0,0.0,0.0
677.9307142857142,1,705.74,0.3360105332455562,0,9,0.0,312.7037254326379,91.15,0.0,0.7,58.0,250.0,61.36750000000001,171.61363636363637,0.666666,98.0227297903683,0.9361936193619362,136.35,0.78,0.818181,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,50.0,,,,,,0.0,50.0,0.0
,2,,,0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,0.0
60.25,1,47.5,0.6564885496183206,0,2,0.0,8.5,21.5,0.0,1.0,43.0,64.5,5.666666666666667,64.75,1.0,,1.0,8.5,1.0,2.0,65.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,25.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
,0,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
1.0,2,1.0,,0,0,0.0,0.0,1.0,0.0,1.0,50.0,1.0,0.0,0.0,0.0,,,,1.0,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,20.0,,,0.0,,,,,,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,30.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,15.0,,,20.0,,,,,,0.0,20.0,1.0
2.0,3,2.0,1.3333333333333333,0,0,0.0,0.0,2.0,0.0,,4.0,2.0,0.0,2.0,,,,,,0.0,2.0,0.0
,1,,,0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
0.0,1,0.0,,0,0,0.0,,0.0533333333333333,0.0,1.0,250.0,0.08,0.0,0.0,1.0,0.0424264068711928,,,1.0,0.5,0.0,1.0
,1,,,0,0,0.0,,,,,1200.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,9.615384615384617,0,0,0.0,,,,,250.0,,,25.0,,,,,,0.0,0.0,0.0
83.33333333333333,2,50.0,1.3157894736842106,0,0,0.0,50.0,75.0,0.0,1.0,100.0,75.0,0.0,75.0,0.0,35.35533905932738,,,1.0,0.0,0.0,0.0
0.01,1,0.01,0.99601593625498,0,0,0.0,,0.01,0.0,1.0,250.0,0.01,0.0,250.0,0.0,,,,1.0,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
100.0,1,100.0,9.9009900990099,0,0,0.0,0.0,100.0,0.0,1.0,1000.0,100.0,0.0,100.0,0.0,,,,1.0,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,430.0,,,0.0,,,,,,0.0,0.0,0.0
,1,25.0,3.8461538461538463,0,0,0.0,,,,,100.0,,,138.07692307692307,,,,,,0.0,147.5,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
,0,,,0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,0.0
8.88888888888889,1,10.0,8.181818181818182,0,0,0.0,3.333333333333333,2.5275000000000003,0.0,1.0,90.0,0.06,0.0,10.0,1.0,5.741750604127629,,,1.0,0.333333,0.0,0.0
,2,75.0,,0,0,0.0,,,,,20.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,862.85,,,0.0,,,,,,0.0,0.0,0.0
133.82500000000002,0,50.59,0.4975124378109453,0,6,0.0,55.29159225337103,28.571428571428573,0.0,0.0,100.0,200.0,21.34428571428571,200.0,0.833333,,0.8236233040702314,12.53,,6.0,0.0,0.0
,1,,,0,0,0.0,,,,,35.0,,,0.0,,,,,,0.0,0.0,0.0
,0,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,212.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,0.0
,1,200.0,1.243781094527363,0,0,0.0,,,,,250.0,,,200.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
458.3333333333333,1,500.0,0.6653386454183267,0,0,0.0,102.06207261596576,250.0,0.0,1.0,167.0,250.0,0.0,250.0,0.0,0.0,,,1.0,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,300.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
1260.888888888889,0,1255.0,,3,6,1245.0,1397.7392858151734,710.7142857142857,0.0,1.0,1247.0,1244.0,621.0714285714286,1245.0,1.0,5.063877678504601,1.0,1270.0,1.0,0.75,0.0,0.0
227.64705882352945,1,185.0,0.2589641434262948,0,0,0.0,62.47793728236251,50.052,0.0,0.0,65.0,0.18,0.0,250.0,0.5,144.26252042717124,,,,0.666666,0.0,0.0
,3,,,0,0,0.0,,,,,0.06,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,125.0,,,5.0,,,,,,0.0,5.0,0.0
10706.4045,1,4400.97,24.50980392156863,0,2,0.0,6935.769641575836,1.851851851851852,0.0,0.0,1250.0,50.0,11.5,50.0,0.28,,,155.25,,12.5,0.0,0.0
,1,0.0,,0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,0.0
2055.714285714286,1,2390.0,24.50980392156863,0,0,0.0,884.4368668415917,1195.0,0.0,1.0,1250.0,1195.0,0.0,525.0,0.0,1619.2745289171935,,,1.0,0.0,1000.0,1.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
153.33333333333334,1,500.0,2.3904382470119523,0,0,0.0,161.31642354623142,71.47857142857143,0.0,0.2,600.0,0.19,0.0,250.0,0.0,173.1545799278783,,,2105.2631578947367,0.4,0.0,0.0
,1,,,0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,0.0
30.666666666666668,1,31.0,1.0661290322580643,0,0,0.0,0.5773502691896257,15.5,0.0,1.0,33.05,15.5,0.0,30.0,0.0,20.50609665440988,,,1.0,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
17.515555555555554,1,8.16,1.9230769230769231,0,1,0.0,8.875459299539257,12.5,0.0,1.0,50.0,25.0,8.42,25.0,1.0,,1.0,16.84,1.0,1.0,0.0,0.0
8.66,0,13.66,2.38,0,0,0.0,0.0,0.0,0.0,0.0,14.28,,0.0,6.426666666666667,0.0,,,,,0.0,7.14,0.0
806.52,2,800.35,1.2484394506866416,0,3,0.0,221.2232002204776,320.0,0.0,0.0,1000.0,800.0,159.93,800.0,0.333333,282.842712474619,0.0382621951219512,328.0,,1.5,0.0,0.0
,0,,,0,0,0.0,,,,,200.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,1.0
2316.923076923077,1,7924.0,,0,0,0.0,3106.0311884444664,2200.002,0.0,0.666666,1250.0,3000.0,0.0,0.0,0.0,4041.4473480054144,,,1.8333333333333333,0.25,0.0,0.0
,2,,,0,0,0.0,,,,,50.0,,,50.0,,,,,,0.0,50.0,1.0
,1,,,0,0,0.0,,,,,0.1,,,0.0,,,,,,0.0,0.0,1.0
,1,,,0,0,0.0,,,,,58.46,,,0.0,,,,,,0.0,0.0,1.0
,1,,,0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,225.0,,,0.0,,,,,,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
,3,300.0,0.9966777408637874,0,0,0.0,,,,,300.0,,,300.0,,,,,,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,200.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
,3,,,0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,1.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
50.0,2,50.0,2.9411764705882355,0,0,0.0,0.0,50.0,0.0,1.0,150.0,50.0,0.0,50.0,0.0,,,,1.0,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,25.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
200.0,0,200.0,1.492537313432836,0,0,0.0,0.0,200.0,0.0,,300.0,200.0,0.0,200.0,,,,,,0.0,0.0,0.0
,0,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,2.0,,,0.0,,,,,,0.0,0.0,0.0
6718.960526315789,1,12095.12,1.0407993338884265,0,0,0.0,3839.695101469608,363.61558823529407,0.0,0.48387,1250.0,185.27,0.0,1200.0,1.0,437.9609102707242,,,0.882819668591785,0.096774,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
187.65727272727275,1,170.63,0.99601593625498,0,15,0.0,66.29231434953967,29.41176470588235,0.0,0.5,250.0,250.0,19.374705882352934,250.0,1.0,0.0,1.0,14.53,1.0,7.5,0.0,0.0
,3,,,0,0,0.0,,,,,50.0,,,50.0,,,,,,0.0,50.0,0.0
85.0,1,85.0,0.4651162790697674,0,0,0.0,0.0,85.0,0.0,1.0,40.0,85.0,0.0,85.0,0.0,,,,1.0,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,20.0,,,0.0,,,,,,0.0,0.0,1.0
,3,,,0,0,0.0,,,,,25.0,,,0.0,,,,,,0.0,0.0,0.0
45.22,1,50.22,0.9803921568627452,0,0,0.0,15.3896752812773,16.74,0.0,,50.0,0.18,0.0,50.0,,28.804089987361174,,,,0.0,0.0,1.0
314.27000000000004,1,2652.12,0.9992006394884092,0,0,0.0,597.1303080902861,383.25,0.0,1.0,1250.0,129.515,0.0,1250.0,0.0,582.305084355844,,,1.0,0.0,0.0,1.0
18.42105263157895,1,0.0,1.9230769230769231,0,1,0.0,11.310348208971602,12.5,0.0,0.0,50.0,25.0,12.5,25.0,1.0,,1.0,25.0,,1.0,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,25.0,,,0.0,,,,,,0.0,0.0,0.0
,1,1822.43,0.3197442046362909,0,0,0.0,,,,,400.0,,,1250.0,,,,,,0.0,0.0,0.0
,0,,0.9984025559105432,0,0,0.0,,,,,625.0,,,625.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
343.3333333333333,1,573.21,0.1243781094527363,0,0,0.0,284.01877872187725,200.0,0.0,0.666666,25.0,50.0,0.0,162.5,0.0,259.8076211353316,,,5.5,0.0,50.0,0.0
55.0,1,55.0,1.7857142857142858,0,0,0.0,0.0,55.0,0.0,,100.0,55.0,0.0,55.0,,,,,,0.0,0.0,0.0
,1,,113.63636363636364,0,0,0.0,,,,,1250.0,,,10.0,,,,,,0.0,0.0,0.0
933.7216,1,1093.46,2.9925187032418954,0,1,0.0,132.00534407363938,300.0,0.0,0.333333,1200.0,300.0,26.635,400.0,0.0,360.5551275463989,,106.54,0.3333333333333333,0.333333,0.0,0.0
,0,,,0,0,0.0,,,,,15.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,20.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
58.86071428571428,1,71.84,0.1574803149606299,0,1,0.0,47.14381343935168,41.66666666666666,0.0,0.5,10.0,62.5,1.7300000000000002,62.5,1.0,53.033008588991066,1.0,5.19,1.6,0.5,0.0,0.0
200.0,1,200.0,0.9950248756218906,0,0,0.0,0.0,200.0,0.0,1.0,200.0,200.0,0.0,200.0,0.0,,,,1.0,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,25.0,,,0.0,,,,,,0.0,0.0,0.0
200.0,1,200.0,2.5808671713695803,0,0,0.0,0.0,100.0,0.0,,1250.0,100.0,0.0,483.3333333333333,,0.0,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
,1,,,0,0,0.0,,,,,400.0,,,0.0,,,,,,0.0,0.0,0.0
104.5,1,104.5,,0,0,0.0,0.0,0.0,0.0,0.0,500.0,,0.0,0.0,0.0,,,,,0.0,0.0,1.0
,1,,,0,0,0.0,,,,,88.21,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,30.0,,,0.0,,,,,,0.0,0.0,1.0
,2,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
1800.0,1,3600.0,0.9991673605328892,0,0,0.0,848.5281374238571,1200.0,0.0,1.0,1200.0,1200.0,0.0,1200.0,0.0,0.0,,,1.0,0.0,0.0,0.0
,0,,,0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,20.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,,1,0,250.0,,,,,250.0,,,250.0,,,,,,0.0,0.0,0.0
,1,,0.8214285714285714,0,0,0.0,,,,,46.0,,,55.0,,,,,,0.0,0.0,0.0
,2,0.0,,0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
423.1171428571429,1,740.26,0.99601593625498,0,1,0.0,234.07365548150904,93.78375,0.0,1.0,250.0,125.08,1.25,250.0,1.0,136.8813526744969,1.0,10.0,1.0,0.333333,0.0,0.0
,2,,,0,0,0.0,,,,,30.0,,,0.0,,,,,,0.0,0.0,0.0
1510.9727272727273,1,3174.14,0.4282043962318013,0,1,0.0,1564.890359458304,500.00999999999993,0.0,0.2,500.0,1000.0,46.55142857142857,1166.6666666666667,0.5,647.0900249424343,1.0,325.86,1.0,0.4,0.0,0.0
642.2049999999999,1,294.54,0.99601593625498,0,1,0.0,152.44515095600858,187.5,0.0,1.0,250.0,250.0,53.8975,250.0,1.0,0.0,1.0,215.59,1.0,0.333333,0.0,0.0
1295.777857142857,2,1242.42,0.7936647912661599,0,8,0.0,337.6791568859975,130.01655172413794,0.0,0.375,300.0,180.945,29.073448275862063,376.9933333333333,0.615384,271.05899458727924,0.862217623728229,57.99,1.105308242836221,0.8125,0.0,0.0
,1,,,0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
50.0,0,50.0,,0,0,0.0,0.0,50.0,0.0,1.0,87.5,50.0,0.0,0.0,0.0,,,,1.0,0.0,0.0,0.0
5.0,1,5.0,7.666666666666667,0,0,0.0,0.0,5.0,0.0,1.0,46.0,5.0,0.0,5.0,0.0,,,,1.0,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,20.0,,,20.0,,,,,,0.0,20.0,0.0
,1,,,0,0,0.0,,,,,200.0,,,0.0,,,,,,0.0,0.0,0.0
138.2256,2,93.08,0.6622516556291391,0,4,0.0,51.66799445175578,33.36222222222223,0.0,0.0,100.0,50.08,22.991111111111117,150.0,0.4,95.67482897815914,1.0,41.47,,1.25,0.0,0.0
139.40740740740742,1,0.32,0.2766251728907331,0,16,0.0,87.13942680875518,26.653846153846157,0.0,0.222222,20.0,100.0,26.975000000000005,71.3,0.625,34.87119154832539,0.7550149873184229,43.370000000000005,1.0,1.6,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,127.0,,,64.0,,,,,,0.0,64.0,0.0
,1,,,0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,800.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,200.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,1.0
,1,,,0,0,0.0,,,,,300.0,,,0.0,,,,,,0.0,0.0,1.0
930.3758823529412,0,180.46,,0,4,0.0,157.63587203024383,200.0,0.0,0.0,1000.0,1000.0,96.798,0.0,1.0,,1.0,136.935,,4.0,0.0,0.0
5.0,0,5.0,1.6666666666666667,0,0,0.0,0.0,5.0,0.0,1.0,10.0,5.0,0.0,5.0,0.0,,,,1.0,0.0,0.0,0.0
1250.0,1,1250.0,0.7993605115907274,0,0,0.0,0.0,1250.0,0.0,1.0,1000.0,1250.0,0.0,1250.0,0.0,,,,1.0,0.0,1250.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,0,,,0,0,0.0,,,,,600.0,,,0.0,,,,,,0.0,0.0,1.0
,2,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
250.0,1,250.0,0.398406374501992,0,0,0.0,0.0,250.0,0.0,,100.0,250.0,0.0,250.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,1.0
,2,,,0,0,0.0,,,,,200.0,,,0.0,,,,,,0.0,0.0,0.0
16.97344827586207,1,48.12,,0,1,0.0,17.178268929057282,11.726666666666668,0.0,0.25,200.0,10.105,0.9983333333333334,0.0,0.0,23.540278956149468,,5.99,4.948045522018802,0.5,0.0,0.0
,3,,,0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,1.0
112.5,1,150.0,0.6845407872219053,0,0,0.0,25.0,287.5,0.0,1.0,400.0,575.0,0.0,583.3333333333334,1.0,35.35533905932738,,,1.0,1.0,0.0,0.0
0.01,1,0.01,0.99601593625498,0,0,0.0,,0.01,0.0,1.0,250.0,0.01,0.0,250.0,0.0,,,,1.0,0.0,0.0,0.0
500.0,0,144.25,,0,0,0.0,0.0,500.0,0.0,1.0,500.0,500.0,0.0,0.0,0.0,,,,1.0,0.0,0.0,0.0
115.06,2,306.55,0.9889712217818368,0,0,0.0,0.0,28.82,0.0,1.0,114.78,0.14,0.0,115.06,1.0,66.36642022388531,,,1.0,0.333333,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,19.85,,,300.0,,,,,,0.0,300.0,0.0
,1,,0.4975124378109453,0,0,0.0,,,,,100.0,,,200.0,,,,,,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,25.0,,,0.0,,,,,,0.0,0.0,0.0
101.162,1,87.64,0.099601593625498,0,3,0.0,35.4815980474386,62.5,0.0,,25.0,250.0,40.59,250.0,,,,36.24,,3.0,0.0,0.0
100.0,2,100.0,0.99009900990099,0,0,0.0,0.0,100.0,0.0,,100.0,100.0,0.0,100.0,,,,,,0.0,0.0,0.0
984.2136842105264,1,950.01,0.2497502497502497,0,1,0.0,23.873570977711868,500.0,0.0,0.0,250.0,1000.0,24.995,1000.0,1.0,,1.0,49.99,,1.0,0.0,0.0
,1,,,0,0,0.0,,,,,200.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
119.7825925925926,0,80.86,,1,8,50.0,53.29195931503483,23.13214285714286,0.0,0.0,600.0,50.0,13.785,50.0,0.555555,33.886051702728665,0.9333333333333332,22.5,,1.8,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,1.0
,0,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,0.4995836802664446,0,0,0.0,,,,,600.0,,,1200.0,,,,,,0.0,0.0,0.0
249.503125,1,106.41,1.195219123505976,0,3,0.0,156.67088441352678,100.0,0.0,0.5,300.0,250.0,78.718,250.0,1.0,70.71067811865476,1.0,90.0,1.2,1.5,0.0,0.0
1250.0,1,1250.0,0.9992006394884092,0,0,0.0,0.0,1250.0,0.0,1.0,1250.0,1250.0,0.0,1250.0,0.0,,,,1.0,0.0,0.0,0.0
100.0,1,100.0,,0,0,0.0,0.0,20.046,0.0,0.666666,63.0,0.17,0.0,0.0,1.0,57.66865786542981,,,0.676470588235294,0.666666,0.0,0.0
1963.588571428572,1,6272.56,0.3506075139888089,0,0,0.0,459.8623566325239,782.89,0.0,1.0,438.61,1250.0,0.0,1250.0,1.0,357.0565004776325,,,1.0,0.333333,0.0,0.0
,1,,,0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,1.0
1790.002,3,2050.01,0.4842615012106537,0,0,0.0,371.48526218411456,205.0,0.0,1.0,100.0,100.0,0.0,205.5,0.0,383.3333333333333,,,1.0,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
